Date,Daily Rainfall (mm),Monthly Rainfall (mm),Station Name,Region Name
2018-05-08,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-09,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-10,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-11,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-12,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-13,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-14,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-15,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-16,0.5163866542534419,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-17,2.3243468242752896,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-18,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-19,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-20,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-21,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-22,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-23,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-24,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-25,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-26,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-27,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-28,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-29,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-30,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-05-31,0.0,15.157438688918361,Kununurra,"Kimberley, Western Australia"
2018-06-01,0.0,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-02,4.8877542268969405,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-03,0.0,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-04,0.0,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-05,0.0,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-06,0.0,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-07,0.0,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-08,0.0,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-09,0.0,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-10,0.0,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-11,2.784888255789107,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-12,2.7738517884676703,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-13,0.0,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-14,0.0,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-15,5.422487174982649,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-16,0.0,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-17,0.0,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-18,0.0,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-19,1.2921607003060032,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-20,0.0,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-21,3.0281111856283425,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-22,0.0,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-23,0.0,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-24,2.8294952020878257,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-25,0.0,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-26,0.0,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-27,4.884219756196232,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-28,0.0,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-29,12.95342025916381,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-06-30,0.6237885425389083,41.48017709205749,Kununurra,"Kimberley, Western Australia"
2018-07-01,7.20599720548241,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-02,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-03,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-04,2.615516782884126,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-05,10.271223662197057,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-06,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-07,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-08,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-09,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-10,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-11,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-12,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-13,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-14,3.4973067077850217,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-15,5.277396772574497,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-16,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-17,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-18,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-19,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-20,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-21,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-22,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-23,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-24,9.126479715986017,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-25,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-26,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-27,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-28,2.8955573274200024,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-29,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-30,0.4225334805677289,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-07-31,0.0,41.31201165489686,Kununurra,"Kimberley, Western Australia"
2018-08-01,0.0,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-02,0.0,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-03,0.0,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-04,0.0,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-05,0.0,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-06,0.0,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-07,17.370124373211667,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-08,0.0,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-09,0.0,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-10,0.0,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-11,2.7308214218911084,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-12,0.12009104039979665,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-13,0.40760372171083414,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-14,0.0,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-15,6.51735917656025,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-16,0.0,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-17,0.0,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-18,0.0,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-19,6.324511840227309,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-20,2.3407762962620713,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-21,0.0,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-22,0.0,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-23,0.0,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-24,0.7694947269787382,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-25,0.0,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-26,0.0,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-27,0.0,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-28,0.0,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-29,5.354677794132306,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-30,0.0,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-08-31,21.467143467805606,63.402603859179685,Kununurra,"Kimberley, Western Australia"
2018-09-01,17.419164676119173,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-02,0.0,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-03,10.135663951235603,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-04,0.0,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-05,4.227589396392835,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-06,0.0,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-07,0.0,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-08,0.0,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-09,0.0,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-10,0.0,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-11,7.916198825931492,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-12,20.398567050959265,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-13,0.0,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-14,6.568994656308613,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-15,0.0,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-16,0.0,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-17,0.5506275773241288,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-18,0.0,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-19,7.846228065460288,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-20,0.0,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-21,0.0,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-22,8.39874943163126,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-23,0.0,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-24,7.291809847901037,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-25,0.0,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-26,0.0,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-27,0.0,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-28,0.0,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-29,0.0,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-09-30,0.0,90.7535934792637,Kununurra,"Kimberley, Western Australia"
2018-10-01,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-02,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-03,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-04,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-05,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-06,2.265471471691773,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-07,11.8122290374931,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-08,8.218798989999788,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-09,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-10,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-11,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-12,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-13,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-14,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-15,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-16,17.886785028028825,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-17,9.005789902591866,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-18,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-19,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-20,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-21,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-22,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-23,5.16971621270121,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-24,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-25,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-26,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-27,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-28,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-29,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-30,3.989780294178619,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-10-31,0.0,58.348570936685185,Kununurra,"Kimberley, Western Australia"
2018-11-01,0.0,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-02,5.31869408092544,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-03,0.0,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-04,4.1335446306435335,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-05,0.0,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-06,0.0,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-07,5.9755197153937285,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-08,10.60279966788216,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-09,0.0,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-10,0.0,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-11,0.0,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-12,0.0,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-13,0.0,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-14,10.349307817751857,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-15,0.5935311543610624,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-16,0.0,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-17,2.957633867785228,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-18,9.404602092223902,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-19,0.0,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-20,0.0,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-21,0.0,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-22,0.0,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-23,0.0,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-24,0.0,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-25,0.0,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-26,0.0,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-27,0.0,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-28,0.0,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-29,5.885605651832301,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-11-30,0.0,55.22123867879921,Kununurra,"Kimberley, Western Australia"
2018-12-01,0.0,65.31108458457739,Kununurra,"Kimberley, Western Australia"
2018-12-02,0.0,65.31108458457739,Kununurra,"Kimberley, Western Australia"
2018-12-03,0.0,65.31108458457739,Kununurra,"Kimberley, Western Australia"
2018-12-04,0.0,65.31108458457739,Kununurra,"Kimberley, Western Australia"
2018-12-05,0.0,65.31108458457739,Kununurra,"Kimberley, Western Australia"
2018-12-06,6.147275495096901,65.31108458457739,Kununurra,"Kimberley, Western Australia"
2018-12-07,0.0,65.31108458457739,Kununurra,"Kimberley, Western Australia"
2018-12-08,0.0,65.31108458457739,Kununurra,"Kimberley, Western Australia"
2018-12-09,0.0,65.31108458457739,Kununurra,"Kimberley, Western Australia"
2018-12-10,0.0,65.31108458457739,Kununurra,"Kimberley, Western Australia"
2018-12-11,0.0,65.31108458457739,Kununurra,"Kimberley, Western Australia"
2018-12-12,0.0,65.31108458457739,Kununurra,"Kimberley, Western Australia"
2018-12-13,0.0,65.31108458457739,Kununurra,"Kimberley, Western Australia"
2018-12-14,2.19366477188451,65.31108458457739,Kununurra,"Kimberley, Western Australia"
2018-12-15,3.3858400504458186,65.31108458457739,Kununurra,"Kimberley, Western Australia"
2018-12-16,3.3848982925603353,65.31108458457739,Kununurra,"Kimberley, Western Australia"
2018-12-17,0.0,65.31108458457739,Kununurra,"Kimberley, Western Australia"
2018-12-18,0.0,65.31108458457739,Kununurra,"Kimberley, Western Australia"
2018-12-19,4.934738892589581,65.31108458457739,Kununurra,"Kimberley, Western Australia"
2018-12-20,0.0,65.31108458457739,Kununurra,"Kimberley, Western Australia"
2018-12-21,9.832672953418685,65.31108458457739,Kununurra,"Kimberley, Western Australia"
2018-12-22,9.29370868443332,65.31108458457739,Kununurra,"Kimberley, Western Australia"
