Date,Daily Solar Exposure (MJ/m*m),Monthly Mean Solar Exposure (MJ/m*m),Station Name,Region Name
2023-09-20,23.53516059838823,24.482803506329162,Kununurra,"Kimberley, Western Australia"
2023-09-21,16.351493651684834,24.482803506329162,Kununurra,"Kimberley, Western Australia"
2023-09-22,18.345883955343893,24.482803506329162,Kununurra,"Kimberley, Western Australia"
2023-09-23,28.49776718359419,24.482803506329162,Kununurra,"Kimberley, Western Australia"
2023-09-24,22.31919945211712,24.482803506329162,Kununurra,"Kimberley, Western Australia"
2023-09-25,23.28461884835165,24.482803506329162,Kununurra,"Kimberley, Western Australia"
2023-09-26,22.271601461250654,24.482803506329162,Kununurra,"Kimberley, Western Australia"
2023-09-27,33.7082996569342,24.482803506329162,Kununurra,"Kimberley, Western Australia"
2023-09-28,26.083984684338528,24.482803506329162,Kununurra,"Kimberley, Western Australia"
2023-09-29,17.974088647729936,24.482803506329162,Kununurra,"Kimberley, Western Australia"
2023-09-30,24.239039888357212,24.482803506329162,Kununurra,"Kimberley, Western Australia"
2023-10-01,22.348251886247954,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-02,23.33450504137169,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-03,31.86696988448181,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-04,26.450910305688875,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-05,21.233666609270667,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-06,27.15818620834685,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-07,22.461999761754225,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-08,22.316563117240303,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-09,27.261062334751365,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-10,33.219713764068615,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-11,26.56181662889124,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-12,22.421582592030155,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-13,37.45978491837083,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-14,21.472572406724087,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-15,18.182835066221607,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-16,32.727988679088526,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-17,28.305244415280377,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-18,17.984187788303103,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-19,29.77306669692117,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-20,25.742916636350987,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-21,29.56225159740385,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-22,21.995258915637677,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-23,34.01847575182941,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-24,22.875235411844344,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-25,29.57956845061613,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-26,31.69132922929949,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-27,16.39406706777004,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-28,26.483797264770253,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-29,18.479967371165884,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-30,30.448714104410453,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-10-31,22.023165303683076,25.865666297091455,Kununurra,"Kimberley, Western Australia"
2023-11-01,21.518896093105226,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-02,28.256536851059558,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-03,31.06722766469338,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-04,33.367167394072865,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-05,24.541174295221357,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-06,25.159805738192354,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-07,20.998756676094775,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-08,21.103276174805096,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-09,32.640593340449996,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-10,20.772090145186674,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-11,16.739772191715172,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-12,18.454949378914293,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-13,29.28053521690378,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-14,25.544355357158768,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-15,23.81852952984726,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-16,30.412232365462348,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-17,10.485730422794859,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-18,20.735030934299996,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-19,18.955261045501892,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-20,28.739381816776426,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-21,22.802037642104573,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-22,35.69524443224944,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-23,28.141494474178373,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-24,19.451224929492078,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-25,28.46243213798739,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-26,26.131543387620958,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-27,19.24737957785954,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-28,29.815495939265887,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-29,35.62097282514296,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-11-30,29.90582496752896,25.26216509818954,Kununurra,"Kimberley, Western Australia"
2023-12-01,12.171001106020064,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-02,34.847373205513335,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-03,25.75846361992206,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-04,26.724310690174956,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-05,16.650728467598434,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-06,35.05904626827143,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-07,27.953977276166885,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-08,29.389907880659635,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-09,22.855674046414272,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-10,21.521585198616318,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-11,35.23899109091919,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-12,23.68662377824502,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-13,14.844306426030133,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-14,16.082858037305947,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-15,24.380861760541947,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-16,35.0238207751476,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-17,33.16562864569682,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-18,25.278204026542017,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-19,32.367087356341365,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-20,15.66636744803603,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-21,29.494727124782077,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-22,36.57864274988269,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-23,21.332798703747923,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-24,32.63678164799223,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-25,26.971052407805335,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-26,32.43355509368987,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-27,20.526747405887548,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-28,35.50043060798609,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-29,27.517877993023873,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-30,29.230817556031106,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2023-12-31,22.948233782093524,26.575434908938252,Kununurra,"Kimberley, Western Australia"
2024-01-01,12.768485902836142,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-02,27.70343552053178,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-03,27.49682836728394,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-04,39.18594326198243,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-05,27.73836991334899,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-06,25.666128407870524,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-07,24.758094448347457,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-08,34.541556544713856,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-09,22.884877749187147,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-10,21.196367247212002,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-11,18.97659457101232,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-12,28.772127134904252,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-13,18.093261848821452,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-14,18.869137884135185,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-15,29.38163868089864,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-16,29.435614923260815,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-17,28.256129178411364,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-18,22.616419087215775,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-19,14.598191468219019,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-20,18.49312610222167,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-21,24.027280137695833,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-22,15.840923336353894,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-23,24.8828352901682,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-24,11.663426877924433,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-25,14.025299640455277,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-26,26.126591190861124,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-27,18.213048705505773,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-28,24.650146626652464,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-29,26.817525892492434,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-30,14.29861521562664,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-01-31,26.728097689265912,23.184068349852154,Kununurra,"Kimberley, Western Australia"
2024-02-01,32.4263726689792,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-02,22.737071785080488,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-03,26.617609992505002,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-04,10.369230009208938,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-05,29.53701883150675,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-06,23.836543639831934,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-07,34.25166715258063,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-08,32.642711446214804,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-09,27.382414306181417,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-10,18.40965296547688,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-11,19.777756749262565,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-12,20.826239463729465,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-13,37.26662016983538,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-14,27.88504834227833,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-15,22.578910055756786,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-16,14.197897652001743,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-17,24.475487821536426,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-18,23.543607911564017,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-19,32.65125925756416,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-20,16.892925208491377,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-21,25.780880415227813,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-22,17.5470371961272,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-23,27.404374257839653,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-24,22.818128049165058,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-25,19.47552402857602,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-26,25.77623955698044,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-27,26.125195361577614,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-28,37.90346480658256,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-02-29,18.608394086725795,24.81880286856512,Kununurra,"Kimberley, Western Australia"
2024-03-01,28.66377360965515,26.08393566153456,Kununurra,"Kimberley, Western Australia"
2024-03-02,23.330528719377302,26.08393566153456,Kununurra,"Kimberley, Western Australia"
2024-03-03,30.296200443656343,26.08393566153456,Kununurra,"Kimberley, Western Australia"
2024-03-04,19.349573734583224,26.08393566153456,Kununurra,"Kimberley, Western Australia"
2024-03-05,35.60445487620368,26.08393566153456,Kununurra,"Kimberley, Western Australia"
2024-03-06,22.204697081524525,26.08393566153456,Kununurra,"Kimberley, Western Australia"
2024-03-07,32.29660010658965,26.08393566153456,Kununurra,"Kimberley, Western Australia"
2024-03-08,25.915097665375306,26.08393566153456,Kununurra,"Kimberley, Western Australia"
2024-03-09,20.17425061329264,26.08393566153456,Kununurra,"Kimberley, Western Australia"
2024-03-10,30.225948537465335,26.08393566153456,Kununurra,"Kimberley, Western Australia"
2024-03-11,14.906977778459982,26.08393566153456,Kununurra,"Kimberley, Western Australia"
2024-03-12,29.137108853642395,26.08393566153456,Kununurra,"Kimberley, Western Australia"
2024-03-13,19.244831472903314,26.08393566153456,Kununurra,"Kimberley, Western Australia"
2024-03-14,20.334961290964994,26.08393566153456,Kununurra,"Kimberley, Western Australia"
2024-03-15,30.993435943993923,26.08393566153456,Kununurra,"Kimberley, Western Australia"
2024-03-16,27.27249246740606,26.08393566153456,Kununurra,"Kimberley, Western Australia"
2024-03-17,26.926482984205535,26.08393566153456,Kununurra,"Kimberley, Western Australia"
2024-03-18,29.20241967324732,26.08393566153456,Kununurra,"Kimberley, Western Australia"
