Date,Daily Rainfall (mm),Monthly Rainfall (mm),Station Name,Region Name
2017-10-30,0.0,98.05444376082463,Manjimup,"Southwest, Western Australia"
2017-10-31,0.0,98.05444376082463,Manjimup,"Southwest, Western Australia"
2017-11-01,0.0,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-02,6.343592140697058,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-03,0.0,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-04,0.0,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-05,0.9462288547019426,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-06,0.0,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-07,3.287826470418003,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-08,13.566464039120376,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-09,8.126987176242373,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-10,1.781821470713195,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-11,0.0,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-12,0.0,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-13,15.005946644205919,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-14,0.0,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-15,2.691881300799063,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-16,0.0,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-17,4.162031077528589,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-18,0.0,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-19,0.0,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-20,17.281678007388866,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-21,5.3406075540552775,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-22,0.0,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-23,0.0,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-24,0.0,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-25,0.0,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-26,5.747471171724584,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-27,0.0,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-28,0.0,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-29,8.93073535579046,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-11-30,16.47469426580583,109.68796552919153,Manjimup,"Southwest, Western Australia"
2017-12-01,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-02,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-03,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-04,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-05,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-06,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-07,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-08,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-09,12.722722836108527,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-10,6.294806066531053,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-11,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-12,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-13,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-14,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-15,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-16,0.8937343269624004,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-17,13.832207576077751,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-18,11.597609603448912,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-19,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-20,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-21,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-22,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-23,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-24,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-25,31.298458327661308,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-26,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-27,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-28,2.1996023341287048,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-29,1.5135281855486626,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-30,12.111526841926041,92.46419609839336,Manjimup,"Southwest, Western Australia"
2017-12-31,0.0,92.46419609839336,Manjimup,"Southwest, Western Australia"
2018-01-01,0.0,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-02,0.0,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-03,0.0,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-04,0.0,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-05,0.0,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-06,13.262190373879191,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-07,13.143123795864676,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-08,0.0,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-09,0.0,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-10,0.0,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-11,0.0,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-12,11.293194119309183,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-13,1.8672964809942758,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-14,10.622376650919788,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-15,4.531626579249981,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-16,0.0,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-17,0.0,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-18,0.0,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-19,12.597092266613934,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-20,0.0,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-21,8.562116061921646,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-22,0.0,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-23,0.0,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-24,0.0,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-25,0.0,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-26,7.017911162497498,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-27,0.0,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-28,0.0,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-29,0.0,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-30,0.8346259995837931,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-01-31,0.0,83.73155349083396,Manjimup,"Southwest, Western Australia"
2018-02-01,6.76142503800932,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-02,0.0,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-03,8.311422579897705,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-04,0.0,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-05,0.0,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-06,0.0,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-07,3.4193185770026058,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-08,0.0,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-09,0.0,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-10,0.0,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-11,0.0,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-12,0.0,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-13,6.698471466418985,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-14,7.162652737003178,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-15,0.0,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-16,0.0,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-17,0.0,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-18,0.0,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-19,8.435085480902734,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-20,0.0,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-21,2.7672525458891,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-22,0.0,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-23,2.7506435062902086,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-24,0.0,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-25,0.0,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-26,3.031083941635728,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-27,0.0,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-02-28,0.0,49.33735587304957,Manjimup,"Southwest, Western Australia"
2018-03-01,0.0,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-02,0.0,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-03,0.0,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-04,0.0,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-05,7.266203845407126,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-06,3.289009541744837,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-07,0.0,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-08,0.0,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-09,3.7618686869623006,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-10,13.767111550667888,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-11,0.0,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-12,0.0,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-13,0.0,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-14,9.455470019715875,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-15,0.0,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-16,6.44393678155462,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-17,8.671182837618915,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-18,0.0,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-19,15.259350215540202,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-20,0.0,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-21,23.33611746657137,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-22,1.55153125686269,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-23,0.0,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-24,0.0,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-25,5.2864783552380645,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-26,0.0,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-27,0.0,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-28,0.0,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-29,10.560563195641276,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-30,0.0,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-03-31,0.0,108.64882375352516,Manjimup,"Southwest, Western Australia"
2018-04-01,16.121953048772745,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-02,20.48832802253652,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-03,2.5632564275893217,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-04,0.0,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-05,0.0,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-06,0.0,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-07,0.0,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-08,0.0,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-09,0.0,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-10,0.0,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-11,0.0,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-12,9.965856466577875,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-13,0.0,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-14,0.0,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-15,8.297153583828482,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-16,0.0,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-17,0.0,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-18,5.1168708902263464,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-19,4.030153106626121,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-20,24.005293537916575,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-21,0.0,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-22,2.721474399226731,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-23,0.0,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-24,0.0,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-25,0.0,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-26,0.0,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-27,3.412718481582474,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-28,0.0,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-29,6.387459879748373,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-04-30,5.323569292332494,108.43408713696405,Manjimup,"Southwest, Western Australia"
2018-05-01,2.0453705039439165,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-02,13.193493955109131,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-03,2.8969972621095996,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-04,9.538966366782253,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-05,0.0,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-06,0.0,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-07,0.0,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-08,0.0,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-09,0.0,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-10,11.27960274987831,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-11,0.0,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-12,12.427448631679715,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-13,0.0,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-14,11.301863419070909,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-15,0.0,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-16,6.113902093563633,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-17,0.0,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-18,0.0,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-19,0.0,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-20,7.706905357500295,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-21,0.0,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-22,0.0,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-23,0.0,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-24,10.283890327058916,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-25,6.119999133512167,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-26,0.0,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-27,9.022690396898428,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-28,0.0,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-29,0.0,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-30,0.15366166162039177,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-05-31,0.0,102.08479185872766,Manjimup,"Southwest, Western Australia"
2018-06-01,0.0,69.28153135195465,Manjimup,"Southwest, Western Australia"
2018-06-02,3.0974657359901423,69.28153135195465,Manjimup,"Southwest, Western Australia"
2018-06-03,0.0,69.28153135195465,Manjimup,"Southwest, Western Australia"
2018-06-04,0.0,69.28153135195465,Manjimup,"Southwest, Western Australia"
