Date,Minimum temperature (°C),Maximum temperature (°C),Station Name,Region Name
2016-09-13,12.977054948869577,26.50847056116661,Manjimup,"Southwest, Western Australia"
2016-09-14,7.775554757595966,17.22283330244,Manjimup,"Southwest, Western Australia"
2016-09-15,4.268211438067391,15.054444612757953,Manjimup,"Southwest, Western Australia"
2016-09-16,7.572180904985246,19.46089314159104,Manjimup,"Southwest, Western Australia"
2016-09-17,11.616478845868393,22.784313476015164,Manjimup,"Southwest, Western Australia"
2016-09-18,7.545135446490631,17.524908740622735,Manjimup,"Southwest, Western Australia"
2016-09-19,5.351500473171281,15.489845771398041,Manjimup,"Southwest, Western Australia"
2016-09-20,10.819857938878215,20.874865901938563,Manjimup,"Southwest, Western Australia"
2016-09-21,2.887123827883186,15.0,Manjimup,"Southwest, Western Australia"
2016-09-22,10.623636637782445,20.289875987165683,Manjimup,"Southwest, Western Australia"
2016-09-23,10.30757718793041,23.532207519866162,Manjimup,"Southwest, Western Australia"
2016-09-24,2.6264923917114755,15.0,Manjimup,"Southwest, Western Australia"
2016-09-25,11.319521484822898,20.783980547650824,Manjimup,"Southwest, Western Australia"
2016-09-26,6.244160892276793,16.258613506418467,Manjimup,"Southwest, Western Australia"
2016-09-27,10.63719469037882,21.166970898891204,Manjimup,"Southwest, Western Australia"
2016-09-28,12.468245326182782,22.146951305807583,Manjimup,"Southwest, Western Australia"
2016-09-29,5.034380416476829,15.0,Manjimup,"Southwest, Western Australia"
2016-09-30,11.794797425474249,21.180515870295014,Manjimup,"Southwest, Western Australia"
2016-10-01,9.158673207693912,15.498628594816784,Manjimup,"Southwest, Western Australia"
2016-10-02,12.971967921753446,25.505517134412166,Manjimup,"Southwest, Western Australia"
2016-10-03,9.287844356744456,18.779257583569056,Manjimup,"Southwest, Western Australia"
2016-10-04,6.56771684192318,17.496445604917515,Manjimup,"Southwest, Western Australia"
2016-10-05,8.357822013277932,17.93338381041065,Manjimup,"Southwest, Western Australia"
2016-10-06,9.02182920822127,17.773133492523286,Manjimup,"Southwest, Western Australia"
2016-10-07,14.691175277385518,24.022016601041848,Manjimup,"Southwest, Western Australia"
2016-10-08,12.25891263003954,19.47382629688739,Manjimup,"Southwest, Western Australia"
2016-10-09,7.429974591438933,17.057080836484275,Manjimup,"Southwest, Western Australia"
2016-10-10,11.370653392867512,22.862688163954488,Manjimup,"Southwest, Western Australia"
2016-10-11,9.435318525796935,17.79770790478586,Manjimup,"Southwest, Western Australia"
2016-10-12,8.029136520911308,17.17850906575821,Manjimup,"Southwest, Western Australia"
2016-10-13,11.41501900322421,20.298005849018534,Manjimup,"Southwest, Western Australia"
2016-10-14,6.774374674542058,16.155418856004495,Manjimup,"Southwest, Western Australia"
2016-10-15,12.292074192344026,20.768479135013358,Manjimup,"Southwest, Western Australia"
2016-10-16,7.6039510215651,20.597057758412333,Manjimup,"Southwest, Western Australia"
2016-10-17,12.531845835062917,20.244275703432372,Manjimup,"Southwest, Western Australia"
2016-10-18,8.82964876523318,18.923993849252568,Manjimup,"Southwest, Western Australia"
2016-10-19,11.231243112592773,21.640263593799183,Manjimup,"Southwest, Western Australia"
2016-10-20,10.743322087768016,20.911212545590715,Manjimup,"Southwest, Western Australia"
2016-10-21,9.614264675762017,20.859427859356934,Manjimup,"Southwest, Western Australia"
2016-10-22,11.68987841930031,23.311792342429705,Manjimup,"Southwest, Western Australia"
2016-10-23,9.258328842689082,20.417960810747182,Manjimup,"Southwest, Western Australia"
2016-10-24,10.205272660928115,20.61088684208551,Manjimup,"Southwest, Western Australia"
2016-10-25,7.860309538062472,16.49766609383407,Manjimup,"Southwest, Western Australia"
2016-10-26,15.741995107690581,26.920314152832365,Manjimup,"Southwest, Western Australia"
2016-10-27,9.993843386461325,21.67324504443885,Manjimup,"Southwest, Western Australia"
2016-10-28,6.747853978268827,15.82985007043718,Manjimup,"Southwest, Western Australia"
2016-10-29,9.290418989039052,18.13762176775931,Manjimup,"Southwest, Western Australia"
2016-10-30,15.375086404222795,26.919099878910224,Manjimup,"Southwest, Western Australia"
2016-10-31,16.987268838042226,31.071802013581642,Manjimup,"Southwest, Western Australia"
2016-11-01,12.183376115977847,24.006098706562767,Manjimup,"Southwest, Western Australia"
2016-11-02,10.038643913981476,21.2617773475216,Manjimup,"Southwest, Western Australia"
2016-11-03,16.39160938649301,27.883371715767744,Manjimup,"Southwest, Western Australia"
2016-11-04,10.260410836766923,20.71262205508564,Manjimup,"Southwest, Western Australia"
2016-11-05,9.678426750985683,17.86677602312227,Manjimup,"Southwest, Western Australia"
2016-11-06,10.623567381122493,22.564608006173927,Manjimup,"Southwest, Western Australia"
2016-11-07,7.851544185993854,21.71541293483616,Manjimup,"Southwest, Western Australia"
2016-11-08,16.048933886237336,25.90552274861445,Manjimup,"Southwest, Western Australia"
2016-11-09,3.599786651929479,16.93666969256902,Manjimup,"Southwest, Western Australia"
2016-11-10,13.087053388433564,21.669032403463234,Manjimup,"Southwest, Western Australia"
2016-11-11,7.1181400034841005,17.0235415955467,Manjimup,"Southwest, Western Australia"
2016-11-12,7.13898496424916,18.32926636123562,Manjimup,"Southwest, Western Australia"
2016-11-13,7.878090140064338,19.562171060389794,Manjimup,"Southwest, Western Australia"
2016-11-14,12.723476402028622,21.92690716890685,Manjimup,"Southwest, Western Australia"
2016-11-15,11.131760035900113,22.82100244478002,Manjimup,"Southwest, Western Australia"
2016-11-16,14.338435155613855,24.5641706069794,Manjimup,"Southwest, Western Australia"
2016-11-17,3.894730620123389,16.12740852289716,Manjimup,"Southwest, Western Australia"
2016-11-18,12.17904749608907,23.384874341417067,Manjimup,"Southwest, Western Australia"
2016-11-19,9.17582345716936,18.92543861767798,Manjimup,"Southwest, Western Australia"
2016-11-20,11.859868783103744,25.537620446732298,Manjimup,"Southwest, Western Australia"
2016-11-21,9.598167581740542,20.38086133973119,Manjimup,"Southwest, Western Australia"
2016-11-22,9.196938902905956,20.12950412062228,Manjimup,"Southwest, Western Australia"
2016-11-23,10.705978730019094,20.38265280816499,Manjimup,"Southwest, Western Australia"
2016-11-24,15.477425701012187,21.899830036152515,Manjimup,"Southwest, Western Australia"
2016-11-25,8.435139558521769,21.03906761379532,Manjimup,"Southwest, Western Australia"
2016-11-26,7.972266278980303,20.55238572892134,Manjimup,"Southwest, Western Australia"
2016-11-27,13.626846104253879,23.502580360764725,Manjimup,"Southwest, Western Australia"
2016-11-28,12.07799568600047,22.19929344717376,Manjimup,"Southwest, Western Australia"
2016-11-29,11.222115747177916,21.82426567489847,Manjimup,"Southwest, Western Australia"
2016-11-30,11.310326439560614,24.293343279027034,Manjimup,"Southwest, Western Australia"
2016-12-01,10.04844366789857,16.792339629863175,Manjimup,"Southwest, Western Australia"
2016-12-02,8.21144245803809,18.66712712147494,Manjimup,"Southwest, Western Australia"
2016-12-03,13.761984582372113,25.660862103583174,Manjimup,"Southwest, Western Australia"
2016-12-04,10.97454444747786,21.99149323719013,Manjimup,"Southwest, Western Australia"
2016-12-05,11.467339366009364,21.369724047624345,Manjimup,"Southwest, Western Australia"
2016-12-06,13.116195674973401,26.069337183521295,Manjimup,"Southwest, Western Australia"
2016-12-07,9.820465166454943,18.18007432798642,Manjimup,"Southwest, Western Australia"
2016-12-08,12.797612560716022,24.401547874182768,Manjimup,"Southwest, Western Australia"
2016-12-09,5.816296492062131,15.0,Manjimup,"Southwest, Western Australia"
2016-12-10,12.175107363019144,19.056446524248575,Manjimup,"Southwest, Western Australia"
2016-12-11,16.37452495687656,26.953185198703835,Manjimup,"Southwest, Western Australia"
2016-12-12,5.717885970042068,15.427610151173923,Manjimup,"Southwest, Western Australia"
2016-12-13,3.381404046922392,15.0,Manjimup,"Southwest, Western Australia"
2016-12-14,11.484825562750286,20.06771286547623,Manjimup,"Southwest, Western Australia"
2016-12-15,11.484290561206652,23.077052421003923,Manjimup,"Southwest, Western Australia"
2016-12-16,9.547147027957573,20.360650735060837,Manjimup,"Southwest, Western Australia"
2016-12-17,10.712429813485532,21.05316985317839,Manjimup,"Southwest, Western Australia"
2016-12-18,12.0283151454649,19.88563996972718,Manjimup,"Southwest, Western Australia"
2016-12-19,11.018545572221953,19.5873722083815,Manjimup,"Southwest, Western Australia"
2016-12-20,7.772073027839641,20.74288977109886,Manjimup,"Southwest, Western Australia"
2016-12-21,7.815689208504388,15.511082621640975,Manjimup,"Southwest, Western Australia"
2016-12-22,13.634925986362436,24.510045043888848,Manjimup,"Southwest, Western Australia"
2016-12-23,12.228441139580388,24.93095783582889,Manjimup,"Southwest, Western Australia"
2016-12-24,9.966264446118611,20.67212071681336,Manjimup,"Southwest, Western Australia"
2016-12-25,11.488706538008387,22.141957075404882,Manjimup,"Southwest, Western Australia"
2016-12-26,10.063062997791224,23.403187991315967,Manjimup,"Southwest, Western Australia"
2016-12-27,16.47666550666281,24.729004344464364,Manjimup,"Southwest, Western Australia"
2016-12-28,15.751332385922748,24.15702396792523,Manjimup,"Southwest, Western Australia"
2016-12-29,8.355951484343139,19.061595301679212,Manjimup,"Southwest, Western Australia"
2016-12-30,8.048837112110235,17.3121131912447,Manjimup,"Southwest, Western Australia"
2016-12-31,8.163654375815426,15.661423677534088,Manjimup,"Southwest, Western Australia"
2017-01-01,7.878638561422667,18.13765345749998,Manjimup,"Southwest, Western Australia"
2017-01-02,11.283674296567863,22.797254670096528,Manjimup,"Southwest, Western Australia"
2017-01-03,6.490792117204292,15.3623392427682,Manjimup,"Southwest, Western Australia"
2017-01-04,6.940519832197284,16.727712473227463,Manjimup,"Southwest, Western Australia"
2017-01-05,7.034784860346762,17.865687446564028,Manjimup,"Southwest, Western Australia"
2017-01-06,11.970172658134324,21.629684757981348,Manjimup,"Southwest, Western Australia"
2017-01-07,13.625010225571083,23.132856707856256,Manjimup,"Southwest, Western Australia"
2017-01-08,16.843818570700954,24.98489824037976,Manjimup,"Southwest, Western Australia"
2017-01-09,6.325447039753657,15.531756361202243,Manjimup,"Southwest, Western Australia"
2017-01-10,9.348940062150158,19.067783544681994,Manjimup,"Southwest, Western Australia"
2017-01-11,17.102912387509924,27.90555616266752,Manjimup,"Southwest, Western Australia"
2017-01-12,5.765482789480574,16.70333174894793,Manjimup,"Southwest, Western Australia"
2017-01-13,8.687682607556765,21.653603410210202,Manjimup,"Southwest, Western Australia"
2017-01-14,13.827290920319431,27.018911226276256,Manjimup,"Southwest, Western Australia"
2017-01-15,9.273576202069632,24.415675705402705,Manjimup,"Southwest, Western Australia"
2017-01-16,12.518394156716305,23.653623227915322,Manjimup,"Southwest, Western Australia"
2017-01-17,10.50063362992876,16.87866330045893,Manjimup,"Southwest, Western Australia"
2017-01-18,13.99717771706407,25.683806194530323,Manjimup,"Southwest, Western Australia"
2017-01-19,5.332111255975418,15.419733065853919,Manjimup,"Southwest, Western Australia"
2017-01-20,5.135898846565342,15.0,Manjimup,"Southwest, Western Australia"
2017-01-21,5.954296775992491,15.0,Manjimup,"Southwest, Western Australia"
2017-01-22,8.524354998693058,15.6492692084549,Manjimup,"Southwest, Western Australia"
2017-01-23,10.207241073765047,20.152466011341303,Manjimup,"Southwest, Western Australia"
2017-01-24,11.431637221448714,17.39808035729352,Manjimup,"Southwest, Western Australia"
2017-01-25,8.548157830308325,17.74165424552129,Manjimup,"Southwest, Western Australia"
2017-01-26,9.627038510319126,18.139904182487825,Manjimup,"Southwest, Western Australia"
2017-01-27,12.842396331686157,19.91035307683746,Manjimup,"Southwest, Western Australia"
2017-01-28,10.162460298889014,20.879431821356246,Manjimup,"Southwest, Western Australia"
2017-01-29,5.6900091276661975,15.34413483918262,Manjimup,"Southwest, Western Australia"
2017-01-30,12.00357820474568,24.37291858690768,Manjimup,"Southwest, Western Australia"
2017-01-31,9.356266127880179,20.40657142545547,Manjimup,"Southwest, Western Australia"
2017-02-01,6.517246586507523,15.0,Manjimup,"Southwest, Western Australia"
2017-02-02,7.311726753131982,16.369292090784754,Manjimup,"Southwest, Western Australia"
2017-02-03,5.362641054232236,15.088186898401258,Manjimup,"Southwest, Western Australia"
2017-02-04,14.562195140544054,22.301339866331105,Manjimup,"Southwest, Western Australia"
2017-02-05,8.560744173658334,19.80021606959601,Manjimup,"Southwest, Western Australia"
2017-02-06,7.6304677935115945,16.7558802287504,Manjimup,"Southwest, Western Australia"
2017-02-07,12.588169000057206,22.06580246816307,Manjimup,"Southwest, Western Australia"
2017-02-08,8.853558136892103,22.06826378902397,Manjimup,"Southwest, Western Australia"
2017-02-09,9.951951113344744,19.1592398526573,Manjimup,"Southwest, Western Australia"
2017-02-10,5.016168063335685,15.0,Manjimup,"Southwest, Western Australia"
2017-02-11,7.227837376197706,16.388319458887143,Manjimup,"Southwest, Western Australia"
2017-02-12,5.912138136543053,17.49931923367991,Manjimup,"Southwest, Western Australia"
2017-02-13,13.77426289962975,26.899421949962225,Manjimup,"Southwest, Western Australia"
2017-02-14,12.684054753710534,21.186892539597643,Manjimup,"Southwest, Western Australia"
2017-02-15,8.379035458047628,16.70772133116813,Manjimup,"Southwest, Western Australia"
2017-02-16,9.717503768647518,21.042067917603188,Manjimup,"Southwest, Western Australia"
2017-02-17,8.582189824637059,20.512203619081482,Manjimup,"Southwest, Western Australia"
2017-02-18,6.202916978150487,17.128089362604236,Manjimup,"Southwest, Western Australia"
2017-02-19,7.626718311639121,15.068529580258271,Manjimup,"Southwest, Western Australia"
2017-02-20,13.929465340686061,21.659649187060204,Manjimup,"Southwest, Western Australia"
2017-02-21,13.107926948994917,21.843852011613095,Manjimup,"Southwest, Western Australia"
2017-02-22,6.17554376228443,16.99819575891295,Manjimup,"Southwest, Western Australia"
2017-02-23,13.9963309704207,24.40534371920736,Manjimup,"Southwest, Western Australia"
2017-02-24,12.321227005172812,21.816754564971866,Manjimup,"Southwest, Western Australia"
2017-02-25,13.721681483230865,26.662952606728993,Manjimup,"Southwest, Western Australia"
2017-02-26,11.914382429445169,23.163132234431494,Manjimup,"Southwest, Western Australia"
2017-02-27,5.305172470754795,19.670878924918792,Manjimup,"Southwest, Western Australia"
2017-02-28,15.68223759733495,27.803594927867668,Manjimup,"Southwest, Western Australia"
2017-03-01,11.477923331085435,20.371574455207792,Manjimup,"Southwest, Western Australia"
2017-03-02,6.451207053104383,19.866448572567435,Manjimup,"Southwest, Western Australia"
2017-03-03,8.257355142463014,15.0,Manjimup,"Southwest, Western Australia"
2017-03-04,9.997968489344556,15.34681335656072,Manjimup,"Southwest, Western Australia"
2017-03-05,13.850658155993283,23.449098501411928,Manjimup,"Southwest, Western Australia"
2017-03-06,12.275767416682786,18.416715863315293,Manjimup,"Southwest, Western Australia"
2017-03-07,11.12928041183654,22.34942748844098,Manjimup,"Southwest, Western Australia"
2017-03-08,13.012446690600903,25.573447780287818,Manjimup,"Southwest, Western Australia"
2017-03-09,10.524369703513207,24.536797070123775,Manjimup,"Southwest, Western Australia"
2017-03-10,2.936239461791903,15.0,Manjimup,"Southwest, Western Australia"
2017-03-11,13.505965532999529,25.002357014065982,Manjimup,"Southwest, Western Australia"
2017-03-12,9.434541443341136,16.857200451713922,Manjimup,"Southwest, Western Australia"
2017-03-13,9.29800800993028,18.983644131189738,Manjimup,"Southwest, Western Australia"
2017-03-14,14.07644430732904,24.09008324590041,Manjimup,"Southwest, Western Australia"
