Date,Daily Solar Exposure (MJ/m*m),Monthly Mean Solar Exposure (MJ/m*m),Station Name,Region Name
2024-03-16,24.049829490809827,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-17,20.558220491896616,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-18,7.074175576008194,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-19,13.012481958764733,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-20,7.4553206166994315,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-21,22.985971141937625,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-22,14.02536003388439,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-23,26.87267387768056,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-24,19.181165123097095,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-25,15.249551221178452,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-26,21.37941326817178,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-27,20.604922404689297,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-28,23.914908041729845,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-29,20.57638010246344,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-30,13.370892137623727,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-03-31,15.967391046493375,18.44824891985353,Manjimup,"Southwest, Western Australia"
2024-04-01,17.224228038332306,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-02,18.147940721769494,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-03,8.170550920315621,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-04,14.438438316362356,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-05,18.411496525423352,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-06,21.601904775000403,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-07,14.348630413390454,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-08,13.730091968289656,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-09,26.285769477888213,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-10,18.920687073970626,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-11,21.115593131887014,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-12,25.068157474689798,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-13,11.474859889997331,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-14,13.107902422319015,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-15,14.799949808524566,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-16,30.0,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-17,17.624217970481695,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-18,18.529705260387374,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-19,14.076039873272043,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-20,14.736905063608418,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-21,23.928403116367917,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-22,21.231114100477182,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-23,13.065706540228808,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-24,17.10378038573545,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-25,26.07274537450541,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-26,16.68266220705638,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-27,19.02753848449919,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-28,17.80084655903135,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-29,14.4863147554099,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-04-30,18.288414506808017,17.983353171867645,Manjimup,"Southwest, Western Australia"
2024-05-01,20.233472225659966,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-02,20.419444706886956,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-03,17.734658874304003,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-04,11.945662618585803,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-05,16.13614408036225,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-06,15.246506590967051,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-07,14.613680352810444,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-08,17.050846642210153,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-09,17.34925041649979,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-10,21.00744278733105,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-11,15.6686868296735,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-12,16.292285061776546,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-13,13.45738051768189,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-14,24.143349269051928,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-15,9.756449447342279,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-16,16.35064907005082,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-17,21.624068510177338,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-18,19.640642020573413,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-19,8.268513704223178,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-20,16.68947112552207,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-21,12.472290930176776,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-22,20.401206138449183,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-23,14.157813133812684,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-24,19.522800206535436,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-25,20.326878692277035,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-26,17.937039279816354,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-27,16.51211828830007,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-28,17.613318304436277,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-29,18.88276602935081,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-30,12.4136804866506,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-05-31,15.570395564638709,16.75609393245595,Manjimup,"Southwest, Western Australia"
2024-06-01,24.297117661402353,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-02,23.31439601854578,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-03,16.449353689675803,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-04,15.637915765279327,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-05,18.50690795349073,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-06,19.699763688650894,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-07,17.79387407508817,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-08,23.877500861668207,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-09,17.452402335939006,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-10,8.202981568964491,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-11,22.21771494097161,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-12,18.64115292593805,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-13,9.178611026438313,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-14,21.603768769037917,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-15,13.17248735448418,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-16,24.578116300640882,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-17,14.87574714587874,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-18,22.2867869675749,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-19,10.363751761944648,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-20,21.83025316813906,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-21,17.464223466305505,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-22,21.47438205599511,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-23,19.660172943646966,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-24,6.560701655422559,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-25,9.862429166867482,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-26,18.011313836030197,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-27,16.104349444457565,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-28,20.276109953764234,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-29,27.018323062095547,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-06-30,16.55337974095408,17.89886631017641,Manjimup,"Southwest, Western Australia"
2024-07-01,16.963342233927058,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-02,19.65956140630875,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-03,22.81219400210565,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-04,16.794613474405082,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-05,19.522113969937,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-06,12.162864415769416,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-07,14.299793858746531,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-08,11.36851378394843,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-09,16.30059534932942,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-10,19.993748252839104,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-11,21.07491466033036,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-12,15.04377997412142,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-13,17.74973142423245,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-14,23.614611215343153,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-15,20.258188006460827,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-16,15.007922491249566,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-17,25.56307392281482,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-18,13.890429548156982,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-19,11.81177829019846,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-20,9.898711648977189,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-21,19.336892191539768,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-22,15.895213827994361,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-23,19.71830690013741,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-24,21.846699573894913,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-25,17.266394413390195,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-26,19.14723564110193,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-27,13.689973254567029,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-28,15.373672338445816,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-29,23.052246962023634,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-30,11.212450582069081,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-07-31,27.741085438709952,17.67969848558309,Manjimup,"Southwest, Western Australia"
2024-08-01,14.615612456721594,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-02,23.055599811113893,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-03,21.99359359939856,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-04,14.421137064638005,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-05,8.817192596316792,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-06,13.524087761067024,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-07,23.077252940380554,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-08,15.593481701372744,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-09,16.235360507804266,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-10,22.81596923334176,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-11,12.6189716441736,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-12,20.615026296014296,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-13,26.157102516732362,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-14,18.05477430678235,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-15,18.182971640021627,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-16,19.968604583846634,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-17,11.125281191011117,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-18,11.281517998291807,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-19,20.870590229302465,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-20,20.310786366207854,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-21,17.798599539351855,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-22,8.337309363394787,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-23,27.790656259848888,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-24,25.311759087685285,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-25,14.702429238732474,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-26,22.135379173695753,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-27,14.755658931160132,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-28,5.0,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-29,18.09372772776535,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-30,19.039313537980668,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-08-31,11.721932898550298,17.355538071054994,Manjimup,"Southwest, Western Australia"
2024-09-01,29.081465376487216,19.615970056784853,Manjimup,"Southwest, Western Australia"
2024-09-02,12.444487820497123,19.615970056784853,Manjimup,"Southwest, Western Australia"
2024-09-03,20.594564778247413,19.615970056784853,Manjimup,"Southwest, Western Australia"
2024-09-04,14.403324549237084,19.615970056784853,Manjimup,"Southwest, Western Australia"
2024-09-05,21.85696680429075,19.615970056784853,Manjimup,"Southwest, Western Australia"
2024-09-06,17.00251651119712,19.615970056784853,Manjimup,"Southwest, Western Australia"
2024-09-07,19.487555360766038,19.615970056784853,Manjimup,"Southwest, Western Australia"
2024-09-08,26.182882387935475,19.615970056784853,Manjimup,"Southwest, Western Australia"
2024-09-09,17.806703196419182,19.615970056784853,Manjimup,"Southwest, Western Australia"
2024-09-10,17.160800697818612,19.615970056784853,Manjimup,"Southwest, Western Australia"
2024-09-11,16.302071497278295,19.615970056784853,Manjimup,"Southwest, Western Australia"
