Date,Minimum temperature (°C),Maximum temperature (°C),Station Name,Region Name
2023-01-21,6.610985560440846,18.328105670525098,Merredin,"Wheatbelt, Western Australia"
2023-01-22,15.587443735050705,25.791905012411576,Merredin,"Wheatbelt, Western Australia"
2023-01-23,11.158681574418525,21.34287737060398,Merredin,"Wheatbelt, Western Australia"
2023-01-24,4.858887394915027,15.882259328220467,Merredin,"Wheatbelt, Western Australia"
2023-01-25,8.997436284845783,15.166932473922149,Merredin,"Wheatbelt, Western Australia"
2023-01-26,-1.0961728753523392,9.903625978626849,Merredin,"Wheatbelt, Western Australia"
2023-01-27,11.008933668332428,22.63806180344351,Merredin,"Wheatbelt, Western Australia"
2023-01-28,10.2468916839543,20.117264208125754,Merredin,"Wheatbelt, Western Australia"
2023-01-29,16.687758820146193,31.723477297055588,Merredin,"Wheatbelt, Western Australia"
2023-01-30,12.364950326448755,20.05019528787766,Merredin,"Wheatbelt, Western Australia"
2023-01-31,6.427696213462479,15.913257294481461,Merredin,"Wheatbelt, Western Australia"
2023-02-01,5.008252363547809,13.905912637306688,Merredin,"Wheatbelt, Western Australia"
2023-02-02,13.018590024154602,24.880394688068364,Merredin,"Wheatbelt, Western Australia"
2023-02-03,0.8726299329271043,5.823988036697584,Merredin,"Wheatbelt, Western Australia"
2023-02-04,11.20001325800277,24.679908181164514,Merredin,"Wheatbelt, Western Australia"
2023-02-05,11.16508984883566,22.587488487393625,Merredin,"Wheatbelt, Western Australia"
2023-02-06,22.628110182316874,35.176372063879995,Merredin,"Wheatbelt, Western Australia"
2023-02-07,2.912263825482957,16.108818885312086,Merredin,"Wheatbelt, Western Australia"
2023-02-08,8.132281851314879,20.73160956393436,Merredin,"Wheatbelt, Western Australia"
2023-02-09,18.122788180716142,30.68548064217626,Merredin,"Wheatbelt, Western Australia"
2023-02-10,11.026179581992949,21.785385669644644,Merredin,"Wheatbelt, Western Australia"
2023-02-11,13.248707155794115,27.631107654901378,Merredin,"Wheatbelt, Western Australia"
2023-02-12,12.038692122926495,17.646378965896584,Merredin,"Wheatbelt, Western Australia"
2023-02-13,8.88492905556169,21.84491438013121,Merredin,"Wheatbelt, Western Australia"
2023-02-14,6.217595283376962,21.32734628513152,Merredin,"Wheatbelt, Western Australia"
2023-02-15,9.541935448547058,22.30507069482396,Merredin,"Wheatbelt, Western Australia"
2023-02-16,15.436552888689643,27.84101770871551,Merredin,"Wheatbelt, Western Australia"
2023-02-17,8.667312572613076,19.66403908986728,Merredin,"Wheatbelt, Western Australia"
2023-02-18,7.1576958015523395,12.650586278196018,Merredin,"Wheatbelt, Western Australia"
2023-02-19,6.015788266514283,14.964149414996529,Merredin,"Wheatbelt, Western Australia"
2023-02-20,1.6482772344185044,11.765234152864647,Merredin,"Wheatbelt, Western Australia"
2023-02-21,5.696317317624696,15.94561746851759,Merredin,"Wheatbelt, Western Australia"
2023-02-22,11.591962741360335,20.43480644636155,Merredin,"Wheatbelt, Western Australia"
2023-02-23,5.170827035856366,10.562870004536471,Merredin,"Wheatbelt, Western Australia"
2023-02-24,10.217560194332009,24.00225350811501,Merredin,"Wheatbelt, Western Australia"
2023-02-25,7.4245192189668625,21.252107134291748,Merredin,"Wheatbelt, Western Australia"
2023-02-26,4.451415675723193,14.895535151369074,Merredin,"Wheatbelt, Western Australia"
2023-02-27,10.849280407462794,24.735618557418924,Merredin,"Wheatbelt, Western Australia"
2023-02-28,24.709788481853504,32.35172632051655,Merredin,"Wheatbelt, Western Australia"
2023-03-01,-1.7387371929022954,5.0,Merredin,"Wheatbelt, Western Australia"
2023-03-02,3.3764638295293095,6.757881288691074,Merredin,"Wheatbelt, Western Australia"
2023-03-03,7.518631713854974,14.377542950971531,Merredin,"Wheatbelt, Western Australia"
2023-03-04,9.113000026739375,20.118674331275813,Merredin,"Wheatbelt, Western Australia"
2023-03-05,9.917980942122664,21.508728749610533,Merredin,"Wheatbelt, Western Australia"
2023-03-06,22.769270796424465,32.64768338289183,Merredin,"Wheatbelt, Western Australia"
2023-03-07,18.82988963052341,33.0658901921757,Merredin,"Wheatbelt, Western Australia"
2023-03-08,9.50531944775431,20.710206553949078,Merredin,"Wheatbelt, Western Australia"
2023-03-09,11.670468908576641,21.208722600893484,Merredin,"Wheatbelt, Western Australia"
2023-03-10,20.672326595504067,33.40988444823536,Merredin,"Wheatbelt, Western Australia"
2023-03-11,7.546362648074196,15.912561339131852,Merredin,"Wheatbelt, Western Australia"
2023-03-12,10.58195380642623,24.236760502959534,Merredin,"Wheatbelt, Western Australia"
2023-03-13,8.776814333591132,16.117504818436306,Merredin,"Wheatbelt, Western Australia"
2023-03-14,3.5084860524841854,17.083947761640665,Merredin,"Wheatbelt, Western Australia"
2023-03-15,1.0317537095579308,14.045403972237258,Merredin,"Wheatbelt, Western Australia"
2023-03-16,6.5751495671079,11.662198510239566,Merredin,"Wheatbelt, Western Australia"
2023-03-17,14.072123253450737,26.880340895953843,Merredin,"Wheatbelt, Western Australia"
2023-03-18,11.590742495883562,17.968850289251364,Merredin,"Wheatbelt, Western Australia"
2023-03-19,19.546455832785306,27.24824557759939,Merredin,"Wheatbelt, Western Australia"
2023-03-20,14.042999813012772,25.637473020417026,Merredin,"Wheatbelt, Western Australia"
2023-03-21,13.901478822964553,21.221675412501963,Merredin,"Wheatbelt, Western Australia"
2023-03-22,9.556824614088207,23.123944809443564,Merredin,"Wheatbelt, Western Australia"
2023-03-23,8.705639278339177,19.661756864373967,Merredin,"Wheatbelt, Western Australia"
2023-03-24,10.347590888728563,25.21064112282286,Merredin,"Wheatbelt, Western Australia"
2023-03-25,11.833690546056937,23.080922488951742,Merredin,"Wheatbelt, Western Australia"
2023-03-26,8.11887683343138,16.784890834758393,Merredin,"Wheatbelt, Western Australia"
2023-03-27,11.0374765044377,18.984095824625896,Merredin,"Wheatbelt, Western Australia"
2023-03-28,8.292642564265737,15.848946079762728,Merredin,"Wheatbelt, Western Australia"
2023-03-29,10.692199944086369,22.651563391975095,Merredin,"Wheatbelt, Western Australia"
2023-03-30,6.071857586646514,18.51929013121345,Merredin,"Wheatbelt, Western Australia"
2023-03-31,12.589385383171258,27.02885562115764,Merredin,"Wheatbelt, Western Australia"
2023-04-01,16.81513000712026,28.017048541425183,Merredin,"Wheatbelt, Western Australia"
2023-04-02,6.758051828517356,14.458123396736779,Merredin,"Wheatbelt, Western Australia"
2023-04-03,14.036188350011956,26.812421862349776,Merredin,"Wheatbelt, Western Australia"
2023-04-04,8.345462730591645,17.30025679538064,Merredin,"Wheatbelt, Western Australia"
2023-04-05,11.366201760805437,17.92540948591606,Merredin,"Wheatbelt, Western Australia"
2023-04-06,12.976825353549756,20.865833991757107,Merredin,"Wheatbelt, Western Australia"
2023-04-07,12.475187451780103,22.342519354199787,Merredin,"Wheatbelt, Western Australia"
2023-04-08,12.362900701179939,21.648239769019103,Merredin,"Wheatbelt, Western Australia"
2023-04-09,5.933159619424206,17.167200269144843,Merredin,"Wheatbelt, Western Australia"
2023-04-10,12.015818660042806,20.278862932518972,Merredin,"Wheatbelt, Western Australia"
2023-04-11,5.768345392504461,17.904438085577453,Merredin,"Wheatbelt, Western Australia"
2023-04-12,3.7527800371707567,11.948216906139757,Merredin,"Wheatbelt, Western Australia"
2023-04-13,6.104754499186473,12.68704170923988,Merredin,"Wheatbelt, Western Australia"
2023-04-14,8.499376563608545,21.85260584074239,Merredin,"Wheatbelt, Western Australia"
2023-04-15,13.803351588935882,25.18177922815221,Merredin,"Wheatbelt, Western Australia"
2023-04-16,-3.018062701949333,11.756292134168149,Merredin,"Wheatbelt, Western Australia"
2023-04-17,11.156206588072997,17.970562970818612,Merredin,"Wheatbelt, Western Australia"
2023-04-18,10.310896063617115,17.846317804118755,Merredin,"Wheatbelt, Western Australia"
2023-04-19,16.587114916824618,24.33886846120811,Merredin,"Wheatbelt, Western Australia"
2023-04-20,7.049840246404413,19.159609210578886,Merredin,"Wheatbelt, Western Australia"
2023-04-21,15.553579313289644,25.183273876858813,Merredin,"Wheatbelt, Western Australia"
2023-04-22,15.241264554216318,25.451810121902312,Merredin,"Wheatbelt, Western Australia"
2023-04-23,8.55357005217424,16.88750657836083,Merredin,"Wheatbelt, Western Australia"
2023-04-24,11.105982805600568,21.33434026724305,Merredin,"Wheatbelt, Western Australia"
2023-04-25,5.720238522744639,16.722047590374416,Merredin,"Wheatbelt, Western Australia"
2023-04-26,10.057792215145769,13.482087560734977,Merredin,"Wheatbelt, Western Australia"
2023-04-27,5.331661927400948,14.396703495644847,Merredin,"Wheatbelt, Western Australia"
2023-04-28,19.73102663941591,32.18055250159628,Merredin,"Wheatbelt, Western Australia"
2023-04-29,-0.6301714132541836,10.239827191115843,Merredin,"Wheatbelt, Western Australia"
2023-04-30,11.474462382294359,22.33498528687062,Merredin,"Wheatbelt, Western Australia"
2023-05-01,16.23230120276931,32.569602438107665,Merredin,"Wheatbelt, Western Australia"
2023-05-02,1.388460877526743,7.942284751988763,Merredin,"Wheatbelt, Western Australia"
2023-05-03,14.080636875310635,19.77329150049541,Merredin,"Wheatbelt, Western Australia"
2023-05-04,4.7240246267612225,13.680948929851855,Merredin,"Wheatbelt, Western Australia"
2023-05-05,4.6883798212697725,10.490049238202111,Merredin,"Wheatbelt, Western Australia"
2023-05-06,13.082322450189132,25.60382655504732,Merredin,"Wheatbelt, Western Australia"
2023-05-07,13.070213936093605,20.335755836006143,Merredin,"Wheatbelt, Western Australia"
2023-05-08,13.799439426643689,25.116997551900297,Merredin,"Wheatbelt, Western Australia"
2023-05-09,16.52387702861722,21.460561072685238,Merredin,"Wheatbelt, Western Australia"
2023-05-10,17.73659054117385,27.07762477010041,Merredin,"Wheatbelt, Western Australia"
2023-05-11,4.491468640045291,18.68789752957588,Merredin,"Wheatbelt, Western Australia"
2023-05-12,11.643807264573178,19.721307466805797,Merredin,"Wheatbelt, Western Australia"
2023-05-13,12.640898461765396,22.06400466633583,Merredin,"Wheatbelt, Western Australia"
2023-05-14,22.768442842964777,31.972161424417774,Merredin,"Wheatbelt, Western Australia"
2023-05-15,11.038815370081444,21.29695958356705,Merredin,"Wheatbelt, Western Australia"
2023-05-16,-1.4610997822920329,9.278658379006876,Merredin,"Wheatbelt, Western Australia"
2023-05-17,2.5331883556053096,13.289308171225633,Merredin,"Wheatbelt, Western Australia"
2023-05-18,8.814964338292361,27.537870410899806,Merredin,"Wheatbelt, Western Australia"
2023-05-19,6.336023823896016,11.869846319702745,Merredin,"Wheatbelt, Western Australia"
2023-05-20,20.803354157524762,32.8706120585897,Merredin,"Wheatbelt, Western Australia"
2023-05-21,4.108276653259299,15.444589012293624,Merredin,"Wheatbelt, Western Australia"
2023-05-22,3.394247587485596,15.252711441969293,Merredin,"Wheatbelt, Western Australia"
2023-05-23,6.260345648077651,15.970229097677215,Merredin,"Wheatbelt, Western Australia"
2023-05-24,7.146544497111925,20.578911534242774,Merredin,"Wheatbelt, Western Australia"
2023-05-25,-2.6757017882622023,7.75919717056612,Merredin,"Wheatbelt, Western Australia"
2023-05-26,15.939823901221502,24.217523559482125,Merredin,"Wheatbelt, Western Australia"
2023-05-27,6.531417390729921,16.68616690451698,Merredin,"Wheatbelt, Western Australia"
2023-05-28,10.418230026949677,28.851804905950374,Merredin,"Wheatbelt, Western Australia"
2023-05-29,7.119389697420708,17.869631754230735,Merredin,"Wheatbelt, Western Australia"
2023-05-30,14.823906273999214,21.773393477252124,Merredin,"Wheatbelt, Western Australia"
2023-05-31,11.89525144129667,22.032960718489313,Merredin,"Wheatbelt, Western Australia"
2023-06-01,7.315360868213772,18.817283108047103,Merredin,"Wheatbelt, Western Australia"
2023-06-02,5.055358842845991,18.728372196179727,Merredin,"Wheatbelt, Western Australia"
2023-06-03,9.643335009952843,17.96485175419774,Merredin,"Wheatbelt, Western Australia"
2023-06-04,0.13418594225366576,14.704456127179373,Merredin,"Wheatbelt, Western Australia"
2023-06-05,10.088514133976409,18.3314176043654,Merredin,"Wheatbelt, Western Australia"
2023-06-06,9.908139584673805,22.447904725861868,Merredin,"Wheatbelt, Western Australia"
2023-06-07,11.89178748642592,21.57301042878221,Merredin,"Wheatbelt, Western Australia"
2023-06-08,10.081560697433353,22.391476944335196,Merredin,"Wheatbelt, Western Australia"
2023-06-09,3.445988213456719,15.698488816247538,Merredin,"Wheatbelt, Western Australia"
2023-06-10,18.678911835312736,26.996978893172656,Merredin,"Wheatbelt, Western Australia"
2023-06-11,14.2322864772881,18.95148751574992,Merredin,"Wheatbelt, Western Australia"
2023-06-12,8.048494552939555,19.359664890809523,Merredin,"Wheatbelt, Western Australia"
2023-06-13,8.315732887048103,19.222098235073126,Merredin,"Wheatbelt, Western Australia"
2023-06-14,12.483833322341148,22.92407065757776,Merredin,"Wheatbelt, Western Australia"
2023-06-15,-3.9541961392601106,7.87626588061859,Merredin,"Wheatbelt, Western Australia"
2023-06-16,8.017408275709704,22.67390777482624,Merredin,"Wheatbelt, Western Australia"
2023-06-17,8.187957621812565,18.224533212404598,Merredin,"Wheatbelt, Western Australia"
2023-06-18,12.440565159073547,22.441144325960828,Merredin,"Wheatbelt, Western Australia"
2023-06-19,9.14865691529913,16.92266487921053,Merredin,"Wheatbelt, Western Australia"
2023-06-20,4.154547097766131,10.014084490218442,Merredin,"Wheatbelt, Western Australia"
2023-06-21,0.8690665676626121,10.642584432608272,Merredin,"Wheatbelt, Western Australia"
2023-06-22,7.88481410296686,21.387160932965287,Merredin,"Wheatbelt, Western Australia"
2023-06-23,12.394252743031373,22.309264946918432,Merredin,"Wheatbelt, Western Australia"
2023-06-24,12.329274203234606,18.652964048049423,Merredin,"Wheatbelt, Western Australia"
2023-06-25,11.155168822640618,26.23650041111805,Merredin,"Wheatbelt, Western Australia"
2023-06-26,10.492677888826844,22.595319312303467,Merredin,"Wheatbelt, Western Australia"
2023-06-27,12.3691810223897,22.810789802121285,Merredin,"Wheatbelt, Western Australia"
2023-06-28,6.327776031607229,15.701211612449121,Merredin,"Wheatbelt, Western Australia"
2023-06-29,16.192044606794436,23.437833707431526,Merredin,"Wheatbelt, Western Australia"
2023-06-30,-3.1531337524229244,5.0,Merredin,"Wheatbelt, Western Australia"
2023-07-01,2.3396385627906415,9.771764012203587,Merredin,"Wheatbelt, Western Australia"
2023-07-02,3.623302539055514,15.346511684325934,Merredin,"Wheatbelt, Western Australia"
2023-07-03,17.733708170605453,28.625225956652905,Merredin,"Wheatbelt, Western Australia"
2023-07-04,18.189777988987892,30.46760767996774,Merredin,"Wheatbelt, Western Australia"
2023-07-05,15.015032500983763,26.754145737733815,Merredin,"Wheatbelt, Western Australia"
2023-07-06,14.94907006466056,23.980471148353494,Merredin,"Wheatbelt, Western Australia"
2023-07-07,10.212312636093799,19.184012808497982,Merredin,"Wheatbelt, Western Australia"
2023-07-08,7.614357857098742,17.258260262800825,Merredin,"Wheatbelt, Western Australia"
2023-07-09,15.649041536864527,26.303921931410457,Merredin,"Wheatbelt, Western Australia"
2023-07-10,13.355324195849867,26.291388058741767,Merredin,"Wheatbelt, Western Australia"
2023-07-11,8.362867878299427,13.96449468447077,Merredin,"Wheatbelt, Western Australia"
2023-07-12,13.657064551837147,25.954078958903587,Merredin,"Wheatbelt, Western Australia"
2023-07-13,5.826218918556247,14.65181865374951,Merredin,"Wheatbelt, Western Australia"
2023-07-14,8.89508504101036,17.482814293832583,Merredin,"Wheatbelt, Western Australia"
2023-07-15,14.152958398226883,24.08257311668006,Merredin,"Wheatbelt, Western Australia"
2023-07-16,9.446180707937971,12.978635160004533,Merredin,"Wheatbelt, Western Australia"
2023-07-17,4.967568881040309,12.46547072122162,Merredin,"Wheatbelt, Western Australia"
2023-07-18,6.0658421834472165,14.637267409258431,Merredin,"Wheatbelt, Western Australia"
2023-07-19,11.428395053502086,20.953228081850547,Merredin,"Wheatbelt, Western Australia"
2023-07-20,4.063983776702415,10.141078939573651,Merredin,"Wheatbelt, Western Australia"
2023-07-21,-3.427235546173506,8.430179488384333,Merredin,"Wheatbelt, Western Australia"
2023-07-22,15.918600880633274,24.816446239322982,Merredin,"Wheatbelt, Western Australia"
2023-07-23,7.491030229251321,18.754548825061296,Merredin,"Wheatbelt, Western Australia"
2023-07-24,6.184773272066097,16.30336146326065,Merredin,"Wheatbelt, Western Australia"
2023-07-25,6.200340497866161,15.546610813355537,Merredin,"Wheatbelt, Western Australia"
2023-07-26,1.2969896468874733,11.71129561554588,Merredin,"Wheatbelt, Western Australia"
2023-07-27,8.215311292412174,18.11992237970736,Merredin,"Wheatbelt, Western Australia"
2023-07-28,8.352338155456469,16.960553554834465,Merredin,"Wheatbelt, Western Australia"
2023-07-29,10.772026573168342,20.579533927699615,Merredin,"Wheatbelt, Western Australia"
2023-07-30,1.9238276855571659,8.461761896118034,Merredin,"Wheatbelt, Western Australia"
2023-07-31,6.091659760890589,13.203301979094885,Merredin,"Wheatbelt, Western Australia"
2023-08-01,14.65134923560371,19.62023875237867,Merredin,"Wheatbelt, Western Australia"
2023-08-02,7.834160296646601,16.07654439029279,Merredin,"Wheatbelt, Western Australia"
2023-08-03,2.6265487668728396,12.378847234691882,Merredin,"Wheatbelt, Western Australia"
2023-08-04,3.6205872827766576,8.833860493397866,Merredin,"Wheatbelt, Western Australia"
